timestamp,date,day_name,is_holiday,temp_c,humidity_pct,heat_index_c,P,Q,V,I,PF
2024-05-28 09:30:00,2024-05-28,Workday,False,26.11,78.7,27.83,2001198.54,813492.79,10751.53,116.0,0.926
2024-05-28 09:45:00,2024-05-28,Workday,False,26.11,78.7,27.83,2004826.17,850896.62,10780.15,116.64,0.921
2024-05-28 10:00:00,2024-05-28,Workday,False,27.71,76.9,30.99,1969986.64,847775.25,10748.01,115.2,0.919
2024-05-28 10:15:00,2024-05-28,Workday,False,27.71,76.9,30.99,1977224.25,780896.58,10739.12,114.29,0.93
2024-05-28 10:30:00,2024-05-28,Workday,False,27.71,76.9,30.99,2044819.44,739687.77,10768.15,116.59,0.94
2024-05-28 10:45:00,2024-05-28,Workday,False,27.71,76.9,30.99,1986187.8,841526.07,10776.61,115.57,0.921
2024-05-28 11:00:00,2024-05-28,Workday,False,29.33,72.1,33.89,2126923.88,943786.74,10737.7,125.11,0.914
2024-05-28 11:15:00,2024-05-28,Workday,False,29.33,72.1,33.89,2134361.92,870599.95,10772.81,123.54,0.926
2024-05-28 11:30:00,2024-05-28,Workday,False,29.33,72.1,33.89,2144091.32,939809.61,10764.44,125.56,0.916
2024-05-28 11:45:00,2024-05-28,Workday,False,29.33,72.1,33.89,2067551.63,892413.38,10773.04,120.69,0.918
2024-05-28 12:00:00,2024-05-28,Workday,False,31.46,65.0,37.28,2093821.39,889176.67,10752.85,122.14,0.92
2024-05-28 12:15:00,2024-05-28,Workday,False,31.46,65.0,37.28,2177663.42,1003466.35,10756.18,128.7,0.908
2024-05-28 12:30:00,2024-05-28,Workday,False,31.46,65.0,37.28,2200483.91,1092016.15,10724.41,132.25,0.896
2024-05-28 12:45:00,2024-05-28,Workday,False,31.46,65.0,37.28,2099184.99,928936.77,10716.07,123.68,0.914
2024-05-28 13:00:00,2024-05-28,Workday,False,33.07,61.1,40.11,2510683.97,1030796.7,10742.56,145.86,0.925
2024-05-28 13:15:00,2024-05-28,Workday,False,33.07,61.1,40.11,2564194.49,1152640.58,10722.23,151.38,0.912
2024-05-28 13:30:00,2024-05-28,Workday,False,33.07,61.1,40.11,2558719.46,1244591.27,10638.81,154.41,0.899
2024-05-28 13:45:00,2024-05-28,Workday,False,33.07,61.1,40.11,2472112.29,1041251.28,10722.7,144.43,0.922
2024-05-28 14:00:00,2024-05-28,Workday,False,34.13,59.0,42.13,2703258.26,1196830.98,10667.12,160.01,0.914
2024-05-28 14:15:00,2024-05-28,Workday,False,34.13,59.0,42.13,2571396.89,1182804.22,10725.92,152.35,0.908
2024-05-28 14:30:00,2024-05-28,Workday,False,34.13,59.0,42.13,2652835.14,1174066.9,10690.31,156.68,0.914
2024-05-28 14:45:00,2024-05-28,Workday,False,34.13,59.0,42.13,2687361.5,1012909.56,10667.79,155.43,0.936
2024-05-28 15:00:00,2024-05-28,Workday,False,34.95,58.5,44.22,2796072.09,1240296.24,10629.82,166.14,0.914
2024-05-28 15:15:00,2024-05-28,Workday,False,34.95,58.5,44.22,2766816.24,1203750.03,10663.75,163.36,0.917
2024-05-28 15:30:00,2024-05-28,Workday,False,34.95,58.5,44.22,2810608.26,1122090.99,10670.53,163.74,0.929
2024-05-28 15:45:00,2024-05-28,Workday,False,34.95,58.5,44.22,2792314.76,1243620.56,10697.75,164.97,0.913
2024-05-28 16:00:00,2024-05-28,Workday,False,34.92,60.5,45.03,3034984.52,1284962.49,10611.12,179.32,0.921
2024-05-28 16:15:00,2024-05-28,Workday,False,34.92,60.5,45.03,2968340.92,1319003.68,10654.39,176.02,0.914
2024-05-28 16:30:00,2024-05-28,Workday,False,34.92,60.5,45.03,3033302.01,1527547.73,10615.74,184.71,0.893
2024-05-28 16:45:00,2024-05-28,Workday,False,34.92,60.5,45.03,3049173.46,1575590.55,10647.07,186.11,0.888
2024-05-28 17:00:00,2024-05-28,Workday,False,34.58,60.3,43.95,3168382.61,1393119.91,10628.28,188.02,0.915
2024-05-28 17:15:00,2024-05-28,Workday,False,34.58,60.3,43.95,3227063.66,1472846.76,10574.11,193.68,0.91
2024-05-28 17:30:00,2024-05-28,Workday,False,34.58,60.3,43.95,3149008.84,1407512.58,10624.3,187.44,0.913
2024-05-28 17:45:00,2024-05-28,Workday,False,34.58,60.3,43.95,2975016.7,1371319.21,10671.3,177.23,0.908
2024-05-28 18:00:00,2024-05-28,Workday,False,33.66,63.1,42.55,3136321.32,1418411.11,10657.27,186.48,0.911
2024-05-28 18:15:00,2024-05-28,Workday,False,33.66,63.1,42.55,3057773.63,1359699.15,10607.15,182.15,0.914
2024-05-28 18:30:00,2024-05-28,Workday,False,33.66,63.1,42.55,3065558.84,1505563.78,10638.11,185.36,0.898
2024-05-28 18:45:00,2024-05-28,Workday,False,33.66,63.1,42.55,3085969.02,1472390.18,10686.49,184.73,0.903
2024-05-28 19:00:00,2024-05-28,Workday,False,33.53,69.8,45.14,2905120.89,1332381.54,10646.85,173.32,0.909
2024-05-28 19:15:00,2024-05-28,Workday,False,33.53,69.8,45.14,2891687.12,1368153.8,10693.8,172.71,0.904
2024-05-28 19:30:00,2024-05-28,Workday,False,33.53,69.8,45.14,2913088.87,1383177.85,10625.97,175.22,0.903
2024-05-28 19:45:00,2024-05-28,Workday,False,33.53,69.8,45.14,2867283.16,1410432.41,10622.96,173.67,0.897
2024-05-28 20:00:00,2024-05-28,Workday,False,31.58,68.9,38.85,2460625.85,1237692.3,10642.22,149.43,0.893
2024-05-28 20:15:00,2024-05-28,Workday,False,31.58,68.9,38.85,2575736.67,1234520.32,10668.55,154.57,0.902
2024-05-28 20:30:00,2024-05-28,Workday,False,31.58,68.9,38.85,2153453.88,981889.18,10747.21,127.14,0.91
2024-05-28 20:45:00,2024-05-28,Workday,False,31.58,68.9,38.85,2313466.21,1108248.91,10712.72,138.25,0.902
2024-05-28 21:00:00,2024-05-28,Workday,False,29.33,74.0,34.31,1988050.07,957589.84,10800.02,117.96,0.901
2024-05-28 21:15:00,2024-05-28,Workday,False,29.33,74.0,34.31,1890327.23,905507.0,10750.67,112.56,0.902
2024-05-28 21:30:00,2024-05-28,Workday,False,29.33,74.0,34.31,2015075.4,1063965.69,10757.62,122.3,0.884
2024-05-28 21:45:00,2024-05-28,Workday,False,29.33,74.0,34.31,1907945.78,1011674.62,10720.98,116.3,0.883
2024-05-28 22:00:00,2024-05-28,Workday,False,28.29,73.9,31.83,1540471.73,815262.99,10788.56,93.27,0.884
2024-05-28 22:15:00,2024-05-28,Workday,False,28.29,73.9,31.83,1593505.53,727082.34,10797.78,93.65,0.91
2024-05-28 22:30:00,2024-05-28,Workday,False,28.29,73.9,31.83,1501654.03,720297.88,10814.45,88.91,0.902
2024-05-28 22:45:00,2024-05-28,Workday,False,28.29,73.9,31.83,1531803.23,782137.36,10810.49,91.86,0.891
2024-05-28 23:00:00,2024-05-28,Workday,False,26.61,78.2,28.78,1027268.43,485738.86,10906.63,60.15,0.904
2024-05-28 23:15:00,2024-05-28,Workday,False,26.61,78.2,28.78,1071325.75,512687.03,10884.91,63.0,0.902
2024-05-28 23:30:00,2024-05-28,Workday,False,26.61,78.2,28.78,1132551.97,568502.07,10899.27,67.13,0.894
2024-05-28 23:45:00,2024-05-28,Workday,False,26.61,78.2,28.78,1060132.38,495609.63,10854.76,62.24,0.906
2024-05-29 00:00:00,2024-05-29,Workday,False,24.49,83.9,25.19,822598.54,402798.41,10952.38,48.28,0.898
2024-05-29 00:15:00,2024-05-29,Workday,False,24.49,83.9,25.19,828106.51,377835.26,10939.95,48.04,0.91
2024-05-29 00:30:00,2024-05-29,Workday,False,24.49,83.9,25.19,799096.0,340126.88,10916.37,45.93,0.92
2024-05-29 00:45:00,2024-05-29,Workday,False,24.49,83.9,25.19,889807.95,409957.76,10856.29,52.1,0.908
2024-05-29 01:00:00,2024-05-29,Workday,False,23.05,82.9,23.57,781340.15,350974.56,10881.79,45.45,0.912
2024-05-29 01:15:00,2024-05-29,Workday,False,23.05,82.9,23.57,788474.28,345244.82,10873.19,45.7,0.916
2024-05-29 01:30:00,2024-05-29,Workday,False,23.05,82.9,23.57,774593.59,367600.17,10941.9,45.24,0.903
2024-05-29 01:45:00,2024-05-29,Workday,False,23.05,82.9,23.57,717221.09,291566.27,10937.08,40.87,0.926
2024-05-29 02:00:00,2024-05-29,Workday,False,21.98,88.9,22.55,783581.22,351143.75,10902.7,45.47,0.913
2024-05-29 02:15:00,2024-05-29,Workday,False,21.98,88.9,22.55,787022.87,373374.38,10906.39,46.11,0.903
2024-05-29 02:30:00,2024-05-29,Workday,False,21.98,88.9,22.55,775307.3,328605.65,10959.44,44.36,0.921
2024-05-29 02:45:00,2024-05-29,Workday,False,21.98,88.9,22.55,764413.69,358302.05,10926.44,44.61,0.905
2024-05-29 03:00:00,2024-05-29,Workday,False,21.37,86.2,21.81,774729.17,374680.36,10933.25,45.44,0.9
2024-05-29 03:15:00,2024-05-29,Workday,False,21.37,86.2,21.81,789205.73,384934.75,10958.46,46.26,0.899
2024-05-29 03:30:00,2024-05-29,Workday,False,21.37,86.2,21.81,782069.6,381922.53,10886.59,46.16,0.899
2024-05-29 03:45:00,2024-05-29,Workday,False,21.37,86.2,21.81,764407.3,384000.19,10931.31,45.18,0.894
2024-05-29 04:00:00,2024-05-29,Workday,False,21.13,89.3,21.63,847304.98,409611.37,10892.6,49.88,0.9
2024-05-29 04:15:00,2024-05-29,Workday,False,21.13,89.3,21.63,935192.1,443669.8,10866.63,55.0,0.903
2024-05-29 04:30:00,2024-05-29,Workday,False,21.13,89.3,21.63,901598.18,450153.94,10918.67,53.29,0.895
2024-05-29 04:45:00,2024-05-29,Workday,False,21.13,89.3,21.63,880244.38,431384.18,10918.47,51.83,0.898
2024-05-29 05:00:00,2024-05-29,Workday,False,21.2,86.6,21.63,1178393.77,582113.33,10889.25,69.69,0.897
2024-05-29 05:15:00,2024-05-29,Workday,False,21.2,86.6,21.63,1153406.13,554902.6,10829.53,68.24,0.901
2024-05-29 05:30:00,2024-05-29,Workday,False,21.2,86.6,21.63,1253516.96,624387.4,10848.6,74.53,0.895
2024-05-29 05:45:00,2024-05-29,Workday,False,21.2,86.6,21.63,1178595.91,594423.26,10871.83,70.1,0.893
2024-05-29 06:00:00,2024-05-29,Workday,False,22.88,85.6,23.46,1865627.54,904387.08,10769.29,111.15,0.9
2024-05-29 06:15:00,2024-05-29,Workday,False,22.88,85.6,23.46,1899828.54,876563.62,10791.95,111.93,0.908
2024-05-29 06:30:00,2024-05-29,Workday,False,22.88,85.6,23.46,1690553.43,815355.69,10826.2,100.09,0.901
2024-05-29 06:45:00,2024-05-29,Workday,False,22.88,85.6,23.46,1780144.4,869430.03,10743.5,106.46,0.899
2024-05-29 07:00:00,2024-05-29,Workday,False,23.27,84.2,23.85,2357306.46,1105040.86,10710.57,140.34,0.905
2024-05-29 07:15:00,2024-05-29,Workday,False,23.27,84.2,23.85,2305568.46,1169834.86,10735.21,139.04,0.892
2024-05-29 07:30:00,2024-05-29,Workday,False,23.27,84.2,23.85,2217881.22,1051525.35,10720.08,132.19,0.904
2024-05-29 07:45:00,2024-05-29,Workday,False,23.27,84.2,23.85,2326259.8,1125231.84,10689.44,139.57,0.9
2024-05-29 08:00:00,2024-05-29,Workday,False,24.69,83.1,25.38,2087408.22,817515.72,10775.34,120.12,0.931
2024-05-29 08:15:00,2024-05-29,Workday,False,24.69,83.1,25.38,2177144.14,1018942.01,10748.13,129.12,0.906
2024-05-29 08:30:00,2024-05-29,Workday,False,24.69,83.1,25.38,2165597.96,870071.87,10732.04,125.55,0.928
2024-05-29 08:45:00,2024-05-29,Workday,False,24.69,83.1,25.38,2157630.26,956119.12,10704.6,127.29,0.914
2024-05-29 09:00:00,2024-05-29,Workday,False,26.79,77.6,29.08,1905876.25,835591.41,10785.37,111.4,0.916
2024-05-29 09:15:00,2024-05-29,Workday,False,26.79,77.6,29.08,1992108.93,907076.8,10715.22,117.94,0.91
2024-05-29 09:30:00,2024-05-29,Workday,False,26.79,77.6,29.08,2027311.6,907624.74,10739.0,119.42,0.913
2024-05-29 09:45:00,2024-05-29,Workday,False,26.79,77.6,29.08,1981211.68,772804.83,10798.51,113.7,0.932
2024-05-29 10:00:00,2024-05-29,Workday,False,27.94,76.9,31.5,2048159.96,856777.51,10775.22,118.96,0.923
2024-05-29 10:15:00,2024-05-29,Workday,False,27.94,76.9,31.5,2042462.32,925533.48,10713.95,120.84,0.911
2024-05-29 10:30:00,2024-05-29,Workday,False,27.94,76.9,31.5,2082147.6,873654.71,10750.25,121.27,0.922
2024-05-29 10:45:00,2024-05-29,Workday,False,27.94,76.9,31.5,2050209.0,881137.88,10754.04,119.8,0.919
2024-05-29 11:00:00,2024-05-29,Workday,False,30.1,74.0,36.29,2293967.06,1022924.6,10749.76,134.9,0.913
2024-05-29 11:15:00,2024-05-29,Workday,False,30.1,74.0,36.29,2327343.21,924716.35,10744.8,134.56,0.929
2024-05-29 11:30:00,2024-05-29,Workday,False,30.1,74.0,36.29,2328422.32,843800.86,10730.94,133.25,0.94
2024-05-29 11:45:00,2024-05-29,Workday,False,30.1,74.0,36.29,2314148.08,925219.24,10717.15,134.26,0.929
2024-05-29 12:00:00,2024-05-29,Workday,False,31.14,67.3,37.15,2079285.53,886106.7,10752.33,121.36,0.92
2024-05-29 12:15:00,2024-05-29,Workday,False,31.14,67.3,37.15,2162219.99,900500.18,10728.96,126.04,0.923
2024-05-29 12:30:00,2024-05-29,Workday,False,31.14,67.3,37.15,2082590.82,888255.2,10757.49,121.51,0.92
2024-05-29 12:45:00,2024-05-29,Workday,False,31.14,67.3,37.15,2161598.52,988740.38,10753.25,127.62,0.909
2024-05-29 13:00:00,2024-05-29,Workday,False,33.84,63.1,43.02,2631442.04,1189920.07,10675.8,156.18,0.911
2024-05-29 13:15:00,2024-05-29,Workday,False,33.84,63.1,43.02,2637288.24,1195853.06,10641.85,157.1,0.911
2024-05-29 13:30:00,2024-05-29,Workday,False,33.84,63.1,43.02,2546568.13,1165024.5,10656.92,151.72,0.909
2024-05-29 13:45:00,2024-05-29,Workday,False,33.84,63.1,43.02,2519816.56,1154367.71,10691.46,149.67,0.909
2024-05-29 14:00:00,2024-05-29,Workday,False,34.31,62.0,43.92,2707818.89,1213265.53,10700.22,160.1,0.913
2024-05-29 14:15:00,2024-05-29,Workday,False,34.31,62.0,43.92,2833068.51,1321164.18,10643.13,169.57,0.906
2024-05-29 14:30:00,2024-05-29,Workday,False,34.31,62.0,43.92,2674955.75,1220815.46,10710.94,158.49,0.91
2024-05-29 14:45:00,2024-05-29,Workday,False,34.31,62.0,43.92,2781573.71,1140135.1,10676.2,162.57,0.925
2024-05-29 15:00:00,2024-05-29,Workday,False,34.91,59.3,44.42,2884399.78,1310786.0,10624.25,172.17,0.91
2024-05-29 15:15:00,2024-05-29,Workday,False,34.91,59.3,44.42,2788365.31,1179363.43,10688.67,163.53,0.921
2024-05-29 15:30:00,2024-05-29,Workday,False,34.91,59.3,44.42,2957215.67,1416573.05,10640.49,177.92,0.902
2024-05-29 15:45:00,2024-05-29,Workday,False,34.91,59.3,44.42,2747025.73,1208037.64,10650.8,162.67,0.915
2024-05-29 16:00:00,2024-05-29,Workday,False,35.21,58.1,44.77,2914836.18,1244915.19,10677.23,171.39,0.92
2024-05-29 16:15:00,2024-05-29,Workday,False,35.21,58.1,44.77,2913924.98,1293944.06,10695.96,172.1,0.914
2024-05-29 16:30:00,2024-05-29,Workday,False,35.21,58.1,44.77,2908837.2,1290179.98,10659.07,172.36,0.914
2024-05-29 16:45:00,2024-05-29,Workday,False,35.21,58.1,44.77,2992048.32,1157903.66,10675.91,173.5,0.933
2024-05-29 17:00:00,2024-05-29,Workday,False,35.44,60.8,46.81,3393258.51,1571024.28,10608.8,203.5,0.907
2024-05-29 17:15:00,2024-05-29,Workday,False,35.44,60.8,46.81,3384255.02,1732577.42,10589.62,207.29,0.89
2024-05-29 17:30:00,2024-05-29,Workday,False,35.44,60.8,46.81,3150477.25,1468793.05,10599.89,189.33,0.906
2024-05-29 17:45:00,2024-05-29,Workday,False,35.44,60.8,46.81,3384483.58,1585513.8,10586.26,203.83,0.906
2024-05-29 18:00:00,2024-05-29,Workday,False,34.45,63.0,44.83,3460568.73,1552226.07,10604.07,206.5,0.912
2024-05-29 18:15:00,2024-05-29,Workday,False,34.45,63.0,44.83,3390884.76,1522788.54,10602.14,202.42,0.912
2024-05-29 18:30:00,2024-05-29,Workday,False,34.45,63.0,44.83,3322046.9,1508385.25,10606.71,198.59,0.911
2024-05-29 18:45:00,2024-05-29,Workday,False,34.45,63.0,44.83,3238902.6,1482472.1,10606.43,193.9,0.909
2024-05-29 19:00:00,2024-05-29,Workday,False,33.18,62.2,40.83,2777913.16,1247003.82,10683.44,164.55,0.912
2024-05-29 19:15:00,2024-05-29,Workday,False,33.18,62.2,40.83,2755863.56,1308876.13,10649.62,165.4,0.903
2024-05-29 19:30:00,2024-05-29,Workday,False,33.18,62.2,40.83,2790102.96,1313108.55,10671.92,166.83,0.905
2024-05-29 19:45:00,2024-05-29,Workday,False,33.18,62.2,40.83,2647077.74,1212737.33,10673.74,157.49,0.909
2024-05-29 20:00:00,2024-05-29,Workday,False,31.63,66.9,38.31,2202554.22,1066740.85,10740.35,131.55,0.9
2024-05-29 20:15:00,2024-05-29,Workday,False,31.63,66.9,38.31,2469001.22,1195404.06,10722.85,147.7,0.9
2024-05-29 20:30:00,2024-05-29,Workday,False,31.63,66.9,38.31,2360785.61,1235597.49,10696.01,143.83,0.886
2024-05-29 20:45:00,2024-05-29,Workday,False,31.63,66.9,38.31,2314458.99,1177838.22,10724.26,139.81,0.891
2024-05-29 21:00:00,2024-05-29,Workday,False,29.81,69.5,34.46,2036430.11,1077739.73,10734.32,123.92,0.884
2024-05-29 21:15:00,2024-05-29,Workday,False,29.81,69.5,34.46,1892241.37,939374.91,10764.15,113.31,0.896
2024-05-29 21:30:00,2024-05-29,Workday,False,29.81,69.5,34.46,1901001.01,981775.08,10757.76,114.83,0.889
2024-05-29 21:45:00,2024-05-29,Workday,False,29.81,69.5,34.46,2037416.18,994785.89,10771.65,121.53,0.899
2024-05-29 22:00:00,2024-05-29,Workday,False,28.16,78.6,32.28,1595471.89,811825.36,10800.93,95.69,0.891
2024-05-29 22:15:00,2024-05-29,Workday,False,28.16,78.6,32.28,1523559.61,742384.96,10805.36,90.56,0.899
2024-05-29 22:30:00,2024-05-29,Workday,False,28.16,78.6,32.28,1547940.07,668311.86,10796.62,90.16,0.918
2024-05-29 22:45:00,2024-05-29,Workday,False,28.16,78.6,32.28,1508744.87,752717.42,10790.57,90.21,0.895
2024-05-29 23:00:00,2024-05-29,Workday,False,25.67,77.9,26.33,1048199.99,525944.43,10837.77,62.47,0.894
2024-05-29 23:15:00,2024-05-29,Workday,False,25.67,77.9,26.33,1086971.2,488146.85,10856.37,63.37,0.912
2024-05-29 23:30:00,2024-05-29,Workday,False,25.67,77.9,26.33,1011819.49,547961.6,10886.5,61.02,0.879
2024-05-29 23:45:00,2024-05-29,Workday,False,25.67,77.9,26.33,1053669.74,495712.14,10861.3,61.9,0.905
2024-05-30 00:00:00,2024-05-30,Workday,False,28.31,80.3,32.95,1090233.53,569983.39,10873.81,65.32,0.886
2024-05-30 00:15:00,2024-05-30,Workday,False,28.31,80.3,32.95,1079874.75,494217.8,10939.35,62.68,0.909
2024-05-30 00:30:00,2024-05-30,Workday,False,28.31,80.3,32.95,1131767.63,558870.57,10813.45,67.39,0.897
2024-05-30 00:45:00,2024-05-30,Workday,False,28.31,80.3,32.95,1111110.06,508795.49,10918.19,64.62,0.909
2024-05-30 01:00:00,2024-05-30,Workday,False,26.44,78.7,28.46,789675.02,358228.36,10876.03,46.03,0.911
2024-05-30 01:15:00,2024-05-30,Workday,False,26.44,78.7,28.46,753154.02,329499.35,10901.2,43.54,0.916
2024-05-30 01:30:00,2024-05-30,Workday,False,26.44,78.7,28.46,799653.75,403787.96,10917.4,47.37,0.893
2024-05-30 01:45:00,2024-05-30,Workday,False,26.44,78.7,28.46,820229.14,396115.07,10896.59,48.26,0.9
2024-05-30 02:00:00,2024-05-30,Workday,False,25.59,84.0,26.4,791456.5,353641.57,10876.86,46.01,0.913
2024-05-30 02:15:00,2024-05-30,Workday,False,25.59,84.0,26.4,804685.07,393674.04,10882.31,47.53,0.898
2024-05-30 02:30:00,2024-05-30,Workday,False,25.59,84.0,26.4,763127.26,360866.87,10908.16,44.68,0.904
2024-05-30 02:45:00,2024-05-30,Workday,False,25.59,84.0,26.4,784202.31,327672.0,10898.91,45.02,0.923
2024-05-30 03:00:00,2024-05-30,Workday,False,24.59,86.1,25.35,763405.91,362774.32,10918.72,44.69,0.903
2024-05-30 03:15:00,2024-05-30,Workday,False,24.59,86.1,25.35,780609.58,319347.83,10909.92,44.63,0.926
2024-05-30 03:30:00,2024-05-30,Workday,False,24.59,86.1,25.35,720394.41,330352.76,10912.82,41.93,0.909
2024-05-30 03:45:00,2024-05-30,Workday,False,24.59,86.1,25.35,787237.03,370221.09,10909.32,46.04,0.905
2024-05-30 04:00:00,2024-05-30,Workday,False,25.11,92.4,26.09,868718.33,427120.02,10880.55,51.37,0.897
2024-05-30 04:15:00,2024-05-30,Workday,False,25.11,92.4,26.09,923291.12,431298.81,10891.16,54.02,0.906
2024-05-30 04:30:00,2024-05-30,Workday,False,25.11,92.4,26.09,859311.16,377582.8,10890.9,49.76,0.916
2024-05-30 04:45:00,2024-05-30,Workday,False,25.11,92.4,26.09,889421.36,434331.71,10902.8,52.41,0.899
2024-05-30 05:00:00,2024-05-30,Workday,False,24.89,86.2,25.69,1194376.4,527997.85,10841.68,69.54,0.915
2024-05-30 05:15:00,2024-05-30,Workday,False,24.89,86.2,25.69,1225844.09,576934.55,10867.09,71.98,0.905
2024-05-30 05:30:00,2024-05-30,Workday,False,24.89,86.2,25.69,1215101.99,605554.81,10843.29,72.29,0.895
2024-05-30 05:45:00,2024-05-30,Workday,False,24.89,86.2,25.69,1215259.44,505266.4,10834.66,70.13,0.923
2024-05-30 06:00:00,2024-05-30,Workday,False,25.17,86.5,26.01,1834821.61,848294.68,10775.15,108.31,0.908
2024-05-30 06:15:00,2024-05-30,Workday,False,25.17,86.5,26.01,1734736.36,739354.13,10767.9,101.11,0.92
2024-05-30 06:30:00,2024-05-30,Workday,False,25.17,86.5,26.01,1897460.52,936425.96,10798.02,113.14,0.897
2024-05-30 06:45:00,2024-05-30,Workday,False,25.17,86.5,26.01,1809503.75,922611.81,10791.37,108.67,0.891
2024-05-30 07:00:00,2024-05-30,Workday,False,27.17,82.7,30.42,2355596.28,1032954.99,10733.02,138.36,0.916
2024-05-30 07:15:00,2024-05-30,Workday,False,27.17,82.7,30.42,2460040.01,1178872.48,10691.28,147.31,0.902
2024-05-30 07:30:00,2024-05-30,Workday,False,27.17,82.7,30.42,2349820.49,1008717.28,10718.78,137.74,0.919
2024-05-30 07:45:00,2024-05-30,Workday,False,27.17,82.7,30.42,2194560.13,992223.12,10758.1,129.25,0.911
2024-05-30 08:00:00,2024-05-30,Workday,False,27.37,81.4,30.76,2161540.63,966974.14,10725.48,127.47,0.913
2024-05-30 08:15:00,2024-05-30,Workday,False,27.37,81.4,30.76,2313423.39,1068041.63,10710.39,137.36,0.908
2024-05-30 08:30:00,2024-05-30,Workday,False,27.37,81.4,30.76,2155674.89,998027.18,10741.72,127.68,0.907
2024-05-30 08:45:00,2024-05-30,Workday,False,27.37,81.4,30.76,2209974.65,867009.38,10761.74,127.36,0.931
2024-05-30 09:00:00,2024-05-30,Workday,False,30.07,73.3,36.06,2370523.76,993213.53,10700.58,138.67,0.922
2024-05-30 09:15:00,2024-05-30,Workday,False,30.07,73.3,36.06,2330862.25,954862.53,10703.58,135.87,0.925
2024-05-30 09:30:00,2024-05-30,Workday,False,30.07,73.3,36.06,2279896.92,959415.68,10735.28,133.03,0.922
2024-05-30 09:45:00,2024-05-30,Workday,False,30.07,73.3,36.06,2351800.98,1195120.86,10727.22,141.98,0.891
2024-05-30 10:00:00,2024-05-30,Workday,False,31.64,73.5,40.61,2489780.29,1210947.64,10717.23,149.15,0.899
2024-05-30 10:15:00,2024-05-30,Workday,False,31.64,73.5,40.61,2444583.21,1058047.49,10696.46,143.78,0.918
2024-05-30 10:30:00,2024-05-30,Workday,False,31.64,73.5,40.61,2421683.61,962133.05,10717.86,140.37,0.929
2024-05-30 10:45:00,2024-05-30,Workday,False,31.64,73.5,40.61,2437687.21,1088348.01,10706.85,143.95,0.913
2024-05-30 11:00:00,2024-05-30,Workday,False,33.38,67.1,43.42,2640497.9,1155279.45,10663.88,156.04,0.916
2024-05-30 11:15:00,2024-05-30,Workday,False,33.38,67.1,43.42,2620253.85,1062600.82,10725.59,152.2,0.927
2024-05-30 11:30:00,2024-05-30,Workday,False,33.38,67.1,43.42,2497088.24,1060227.0,10695.72,146.44,0.92
2024-05-30 11:45:00,2024-05-30,Workday,False,33.38,67.1,43.42,2658629.86,1151145.81,10693.22,156.42,0.918
2024-05-30 12:00:00,2024-05-30,Workday,False,35.39,64.3,48.52,2726260.85,1178257.46,10677.39,160.59,0.918
2024-05-30 12:15:00,2024-05-30,Workday,False,35.39,64.3,48.52,2599875.31,1106627.91,10681.99,152.72,0.92
2024-05-30 12:30:00,2024-05-30,Workday,False,35.39,64.3,48.52,2685460.07,1247772.11,10659.91,160.38,0.907
2024-05-30 12:45:00,2024-05-30,Workday,False,35.39,64.3,48.52,2813154.11,1192499.72,10655.18,165.56,0.921
2024-05-30 13:00:00,2024-05-30,Workday,False,36.09,57.9,47.29,2695988.61,1106382.19,10656.32,157.89,0.925
2024-05-30 13:15:00,2024-05-30,Workday,False,36.09,57.9,47.29,2880437.4,1026336.09,10669.68,165.46,0.942
2024-05-30 13:30:00,2024-05-30,Workday,False,36.09,57.9,47.29,2811274.2,1327390.7,10629.08,168.87,0.904
2024-05-30 13:45:00,2024-05-30,Workday,False,36.09,57.9,47.29,2820978.9,1247464.86,10643.28,167.32,0.915
2024-05-30 14:00:00,2024-05-30,Workday,False,38.03,60.9,55.67,3382694.15,1566955.8,10600.34,203.05,0.907
